117945,ncbigene,4744,ensembl_gene,ENSG00000100285
117946,ncbigene,4745,ensembl_gene,ENSG00000165973
117947,ncbigene,4747,ensembl_gene,ENSG00000277586
117948,ncbigene,4750,ensembl_gene,ENSG00000137601
117949,ncbigene,4751,ensembl_gene,ENSG00000117650
117950,ncbigene,4752,ensembl_gene,ENSG00000136098
117951,ncbigene,4753,ensembl_gene,ENSG00000184613
117952,ncbigene,4758,ensembl_gene,ENSG00000204386
117953,ncbigene,4760,ensembl_gene,ENSG00000162992
117954,ncbigene,4761,ensembl_gene,ENSG00000171532
117955,ncbigene,4763,ensembl_gene,ENSG00000196712
117956,ncbigene,4771,ensembl_gene,ENSG00000186575
117957,ncbigene,4772,ensembl_gene,ENSG00000131196
117958,ncbigene,4775,ensembl_gene,ENSG00000072736
117959,ncbigene,4778,ensembl_gene,ENSG00000123405
117960,ncbigene,4779,ensembl_gene,ENSG00000082641
117961,ncbigene,4791,ensembl_gene,ENSG00000077150
117962,ncbigene,4793,ensembl_gene,ENSG00000104825
117963,ncbigene,4794,ensembl_gene,ENSG00000146232
117964,ncbigene,4795,ensembl_gene,ENSG00000204498
117965,ncbigene,4798,ensembl_gene,ENSG00000170322
117966,ncbigene,4799,ensembl_gene,ENSG00000086102
117967,ncbigene,4800,ensembl_gene,ENSG00000001167
117968,ncbigene,4801,ensembl_gene,ENSG00000120837
117969,ncbigene,4804,ensembl_gene,ENSG00000064300
117970,ncbigene,4808,ensembl_gene,ENSG00000177551
117971,ncbigene,4809,ensembl_gene,ENSG00000100138
117972,ncbigene,4811,ensembl_gene,ENSG00000116962
117973,ncbigene,4815,ensembl_gene,ENSG00000171840
117974,ncbigene,4818,ensembl_gene,ENSG00000105374
117975,ncbigene,4821,ensembl_gene,ENSG00000125820
117976,ncbigene,4824,ensembl_gene,ENSG00000167034
117977,ncbigene,4825,ensembl_gene,ENSG00000163623
117978,ncbigene,4826,ensembl_gene,ENSG00000053438
117979,ncbigene,4828,ensembl_gene,ENSG00000197696
117980,ncbigene,4835,ensembl_gene,ENSG00000124588
117981,ncbigene,4836,ensembl_gene,ENSG00000136448
117982,ncbigene,4841,ensembl_gene,ENSG00000147140
117983,ncbigene,4843,ensembl_gene,ENSG00000007171
117984,ncbigene,4846,ensembl_gene,ENSG00000164867
117985,ncbigene,4849,ensembl_gene,ENSG00000088038
117986,ncbigene,4850,ensembl_gene,ENSG00000080802
117987,ncbigene,4852,ensembl_gene,ENSG00000122585
117988,ncbigene,4855,ensembl_gene,ENSG00000204301
117989,ncbigene,4856,ensembl_gene,ENSG00000136999
117990,ncbigene,2271,ensembl_gene,LRG_504
117991,ncbigene,2295,ensembl_gene,LRG_1190
117992,ncbigene,2312,ensembl_gene,LRG_1028
117993,ncbigene,2314,ensembl_gene,ENSG00000284571
117994,ncbigene,2318,ensembl_gene,LRG_870
117995,ncbigene,2322,ensembl_gene,LRG_457
117996,ncbigene,2357,ensembl_gene,LRG_146
117997,ncbigene,2475,ensembl_gene,LRG_734
117998,ncbigene,2483,ensembl_gene,ENSG00000275145
117999,ncbigene,2483,ensembl_gene,ENSG00000283153
118000,ncbigene,2483,ensembl_gene,ENSG00000283630
118001,ncbigene,2492,ensembl_gene,LRG_536
118002,ncbigene,2515,ensembl_gene,ENSG00000276286
118003,ncbigene,2521,ensembl_gene,LRG_655
118004,ncbigene,2538,ensembl_gene,LRG_147
118005,ncbigene,2539,ensembl_gene,LRG_148
118006,ncbigene,2542,ensembl_gene,ENSG00000281500
118007,ncbigene,2542,ensembl_gene,LRG_187
118008,ncbigene,2548,ensembl_gene,LRG_673
118009,ncbigene,2550,ensembl_gene,ENSG00000206466
118010,ncbigene,2550,ensembl_gene,ENSG00000206511
118011,ncbigene,2550,ensembl_gene,ENSG00000232569
118012,ncbigene,2550,ensembl_gene,ENSG00000232632
118013,ncbigene,2550,ensembl_gene,ENSG00000237051
118014,ncbigene,2550,ensembl_gene,ENSG00000237112
118015,ncbigene,2574,ensembl_gene,ENSG00000236362
118016,ncbigene,2576,ensembl_gene,ENSG00000215269
118017,ncbigene,2576,ensembl_gene,ENSG00000236362
118018,ncbigene,2579,ensembl_gene,ENSG00000215269
118019,ncbigene,2579,ensembl_gene,ENSG00000236362
118020,ncbigene,2618,ensembl_gene,ENSG00000262473
118021,ncbigene,2623,ensembl_gene,LRG_559
118022,ncbigene,2624,ensembl_gene,LRG_295
118023,ncbigene,2626,ensembl_gene,ENSG00000285109
118024,ncbigene,2629,ensembl_gene,ENSG00000262446
118025,ncbigene,2642,ensembl_gene,ENSG00000288269
118026,ncbigene,2651,ensembl_gene,ENSG00000285222
118027,ncbigene,2660,ensembl_gene,LRG_200
118028,ncbigene,2672,ensembl_gene,LRG_63
118029,ncbigene,2673,ensembl_gene,LRG_787
118030,ncbigene,2705,ensembl_gene,LRG_245
118031,ncbigene,2719,ensembl_gene,LRG_505
118032,ncbigene,2729,ensembl_gene,LRG_1166
118033,ncbigene,2731,ensembl_gene,LRG_643
118034,ncbigene,2733,ensembl_gene,LRG_484
118035,ncbigene,2747,ensembl_gene,ENSG00000288118
118036,ncbigene,2812,ensembl_gene,LRG_478
118037,ncbigene,2815,ensembl_gene,LRG_477
118038,ncbigene,2832,ensembl_gene,ENSG00000277339
118039,ncbigene,2843,ensembl_gene,ENSG00000275181
118040,ncbigene,2845,ensembl_gene,ENSG00000283812
118041,ncbigene,2874,ensembl_gene,ENSG00000288325
118042,ncbigene,2880,ensembl_gene,ENSG00000257770
118043,ncbigene,2937,ensembl_gene,LRG_1168
118044,ncbigene,2950,ensembl_gene,LRG_723
118045,ncbigene,2953,ensembl_gene,ENSG00000277897
118046,ncbigene,2956,ensembl_gene,LRG_219
118047,ncbigene,2965,ensembl_gene,ENSG00000288114
118048,ncbigene,3064,ensembl_gene,LRG_763
118049,ncbigene,3075,ensembl_gene,LRG_47
118050,ncbigene,3077,ensembl_gene,LRG_748
118051,ncbigene,3078,ensembl_gene,LRG_149
118052,ncbigene,3080,ensembl_gene,LRG_1216
118053,ncbigene,3109,ensembl_gene,ENSG00000226264
118054,ncbigene,3109,ensembl_gene,ENSG00000234154
118055,ncbigene,3109,ensembl_gene,ENSG00000239329
118056,ncbigene,3109,ensembl_gene,ENSG00000241296
118057,ncbigene,3109,ensembl_gene,ENSG00000241674
118058,ncbigene,3109,ensembl_gene,ENSG00000242092
118059,ncbigene,3109,ensembl_gene,ENSG00000242386
118060,ncbigene,3112,ensembl_gene,ENSG00000239457
118061,ncbigene,3112,ensembl_gene,ENSG00000241386
118062,ncbigene,3112,ensembl_gene,ENSG00000241910
118063,ncbigene,3112,ensembl_gene,ENSG00000243496
118064,ncbigene,3112,ensembl_gene,ENSG00000243612
118065,ncbigene,3117,ensembl_gene,ENSG00000206305
118066,ncbigene,3117,ensembl_gene,ENSG00000225890
118067,ncbigene,3117,ensembl_gene,ENSG00000228284
118068,ncbigene,3117,ensembl_gene,ENSG00000232062
118069,ncbigene,3117,ensembl_gene,ENSG00000236418
118070,ncbigene,3117,ensembl_gene,ENSG00000257473
118071,ncbigene,3119,ensembl_gene,ENSG00000206237
118072,ncbigene,3119,ensembl_gene,ENSG00000206302
118073,ncbigene,3119,ensembl_gene,ENSG00000225824
118074,ncbigene,3119,ensembl_gene,ENSG00000231286
118075,ncbigene,3119,ensembl_gene,ENSG00000231939
118076,ncbigene,3119,ensembl_gene,ENSG00000233209
118077,ncbigene,3145,ensembl_gene,LRG_1076
118078,ncbigene,3158,ensembl_gene,LRG_447
118079,ncbigene,3163,ensembl_gene,ENSG00000277424
118080,ncbigene,3172,ensembl_gene,LRG_483
118081,ncbigene,3187,ensembl_gene,ENSG00000284254
118082,ncbigene,3191,ensembl_gene,ENSG00000282947
118083,ncbigene,3207,ensembl_gene,LRG_561
118084,ncbigene,3236,ensembl_gene,LRG_246
118085,ncbigene,3265,ensembl_gene,ENSG00000276536
118086,ncbigene,3273,ensembl_gene,LRG_601
118087,ncbigene,3297,ensembl_gene,ENSG00000284774
118088,ncbigene,3305,ensembl_gene,ENSG00000206383
118089,ncbigene,3305,ensembl_gene,ENSG00000226704
118090,ncbigene,3305,ensembl_gene,ENSG00000234258
118091,ncbigene,3305,ensembl_gene,ENSG00000236251
118092,ncbigene,3346,ensembl_gene,ENSG00000283046
118093,ncbigene,3347,ensembl_gene,ENSG00000282967
118094,ncbigene,3356,ensembl_gene,LRG_1008
118095,ncbigene,3394,ensembl_gene,LRG_294
118096,ncbigene,3426,ensembl_gene,LRG_48
118097,ncbigene,3431,ensembl_gene,LRG_109
118098,ncbigene,3508,ensembl_gene,LRG_250
118099,ncbigene,3543,ensembl_gene,LRG_69
118100,ncbigene,3551,ensembl_gene,LRG_1241
118101,ncbigene,3557,ensembl_gene,LRG_188
118102,ncbigene,3559,ensembl_gene,LRG_73
118103,ncbigene,3561,ensembl_gene,LRG_150
118104,ncbigene,3575,ensembl_gene,LRG_74
118105,ncbigene,3587,ensembl_gene,LRG_151
118106,ncbigene,3593,ensembl_gene,LRG_71
118107,ncbigene,3594,ensembl_gene,LRG_72
118108,ncbigene,3605,ensembl_gene,LRG_1223
118109,ncbigene,3635,ensembl_gene,ENSG00000281614
118110,ncbigene,3665,ensembl_gene,ENSG00000276561
118111,ncbigene,3665,ensembl_gene,LRG_1313
118112,ncbigene,3674,ensembl_gene,LRG_479
118113,ncbigene,3684,ensembl_gene,LRG_1333
118114,ncbigene,3690,ensembl_gene,LRG_481
118115,ncbigene,3702,ensembl_gene,LRG_189
118116,ncbigene,3728,ensembl_gene,LRG_401
118117,ncbigene,3735,ensembl_gene,LRG_366
118118,ncbigene,3752,ensembl_gene,LRG_445
118119,ncbigene,3757,ensembl_gene,LRG_288
118120,ncbigene,3762,ensembl_gene,LRG_333
118121,ncbigene,3784,ensembl_gene,ENSG00000282076
118122,ncbigene,3784,ensembl_gene,LRG_287
118123,ncbigene,3785,ensembl_gene,ENSG00000281151
118124,ncbigene,3792,ensembl_gene,ENSG00000276615
118125,ncbigene,3800,ensembl_gene,ENSG00000276734
118126,ncbigene,3809,ensembl_gene,ENSG00000273526
118127,ncbigene,3809,ensembl_gene,ENSG00000273931
118128,ncbigene,3809,ensembl_gene,ENSG00000274533
118129,ncbigene,3809,ensembl_gene,ENSG00000274714
118130,ncbigene,3809,ensembl_gene,ENSG00000274921
118131,ncbigene,3809,ensembl_gene,ENSG00000275353
118132,ncbigene,3809,ensembl_gene,ENSG00000276465
118133,ncbigene,3809,ensembl_gene,ENSG00000276634
118134,ncbigene,3809,ensembl_gene,ENSG00000276885
118135,ncbigene,3809,ensembl_gene,ENSG00000283727
118136,ncbigene,3809,ensembl_gene,ENSG00000283779
118137,ncbigene,3809,ensembl_gene,ENSG00000283846
118138,ncbigene,3809,ensembl_gene,ENSG00000283870
118139,ncbigene,3809,ensembl_gene,ENSG00000283882
118140,ncbigene,3809,ensembl_gene,ENSG00000284244
118141,ncbigene,3809,ensembl_gene,ENSG00000284264
118142,ncbigene,3809,ensembl_gene,ENSG00000284307
118143,ncbigene,3809,ensembl_gene,ENSG00000284408
118144,ncbigene,3812,ensembl_gene,ENSG00000274722
118145,ncbigene,3812,ensembl_gene,ENSG00000275416
118146,ncbigene,3812,ensembl_gene,ENSG00000275566
118147,ncbigene,3812,ensembl_gene,ENSG00000275629
118148,ncbigene,3812,ensembl_gene,ENSG00000275838
118149,ncbigene,3812,ensembl_gene,ENSG00000276739
118150,ncbigene,3812,ensembl_gene,ENSG00000276882
118151,ncbigene,3812,ensembl_gene,ENSG00000277181
118152,ncbigene,3812,ensembl_gene,ENSG00000278707
118153,ncbigene,3812,ensembl_gene,ENSG00000278710
118154,ncbigene,3812,ensembl_gene,ENSG00000278809
118155,ncbigene,3812,ensembl_gene,ENSG00000283951
118156,ncbigene,3812,ensembl_gene,ENSG00000283975
118157,ncbigene,3812,ensembl_gene,ENSG00000284046
118158,ncbigene,3812,ensembl_gene,ENSG00000284063
118159,ncbigene,3812,ensembl_gene,ENSG00000284192
118160,ncbigene,3812,ensembl_gene,ENSG00000284213
118161,ncbigene,3812,ensembl_gene,ENSG00000284295
118162,ncbigene,3812,ensembl_gene,ENSG00000284381
118163,ncbigene,3812,ensembl_gene,ENSG00000284384
118164,ncbigene,3812,ensembl_gene,ENSG00000284466
118165,ncbigene,3812,ensembl_gene,ENSG00000273911
118166,ncbigene,3812,ensembl_gene,ENSG00000277709
118167,ncbigene,3812,ensembl_gene,ENSG00000288389
118168,ncbigene,3827,ensembl_gene,LRG_598
118169,ncbigene,3833,ensembl_gene,ENSG00000204197
118170,ncbigene,3833,ensembl_gene,ENSG00000233450
118171,ncbigene,3903,ensembl_gene,ENSG00000274110
118172,ncbigene,3903,ensembl_gene,ENSG00000276053
118173,ncbigene,3903,ensembl_gene,ENSG00000276163
118174,ncbigene,3903,ensembl_gene,ENSG00000278154
118175,ncbigene,3904,ensembl_gene,ENSG00000274084
118176,ncbigene,3904,ensembl_gene,ENSG00000275819
118177,ncbigene,3904,ensembl_gene,ENSG00000277335
118178,ncbigene,3938,ensembl_gene,LRG_338
118179,ncbigene,3939,ensembl_gene,ENSG00000288299
118180,ncbigene,3949,ensembl_gene,LRG_274
118181,ncbigene,3953,ensembl_gene,LRG_283
118182,ncbigene,3960,ensembl_gene,ENSG00000282992
118183,ncbigene,3963,ensembl_gene,ENSG00000282902
118184,ncbigene,3975,ensembl_gene,ENSG00000274577
118185,ncbigene,3978,ensembl_gene,LRG_78
118186,ncbigene,3981,ensembl_gene,LRG_79
118187,ncbigene,4040,ensembl_gene,ENSG00000281324
118188,ncbigene,4049,ensembl_gene,ENSG00000230279
118189,ncbigene,4049,ensembl_gene,ENSG00000231408
118190,ncbigene,4049,ensembl_gene,ENSG00000173503
118191,ncbigene,4049,ensembl_gene,ENSG00000223919
118192,ncbigene,4049,ensembl_gene,ENSG00000226275
118193,ncbigene,4049,ensembl_gene,ENSG00000238130
118194,ncbigene,4050,ensembl_gene,ENSG00000204487
118195,ncbigene,4050,ensembl_gene,ENSG00000206437
118196,ncbigene,4050,ensembl_gene,ENSG00000223448
118197,ncbigene,4050,ensembl_gene,ENSG00000231314
118198,ncbigene,4050,ensembl_gene,ENSG00000236237
118199,ncbigene,4050,ensembl_gene,ENSG00000236925
118200,ncbigene,4050,ensembl_gene,ENSG00000238114
118201,ncbigene,4059,ensembl_gene,LRG_798
118202,ncbigene,4062,ensembl_gene,ENSG00000274488
118203,ncbigene,4068,ensembl_gene,LRG_106
118204,ncbigene,4089,ensembl_gene,LRG_318
118205,ncbigene,4093,ensembl_gene,LRG_703
118206,ncbigene,4137,ensembl_gene,ENSG00000276155
118207,ncbigene,4137,ensembl_gene,ENSG00000277956
118208,ncbigene,4149,ensembl_gene,LRG_530
118209,ncbigene,4153,ensembl_gene,LRG_154
118210,ncbigene,4173,ensembl_gene,LRG_1239
118211,ncbigene,4179,ensembl_gene,LRG_155
118212,ncbigene,4233,ensembl_gene,LRG_662
118213,ncbigene,4261,ensembl_gene,LRG_49
118214,ncbigene,4277,ensembl_gene,ENSG00000206449
118215,ncbigene,4277,ensembl_gene,ENSG00000224378
118216,ncbigene,4277,ensembl_gene,ENSG00000227772
118217,ncbigene,4277,ensembl_gene,ENSG00000231179
118218,ncbigene,4277,ensembl_gene,ENSG00000231372
118219,ncbigene,4277,ensembl_gene,ENSG00000234218
118220,ncbigene,4277,ensembl_gene,ENSG00000238289
118221,ncbigene,4292,ensembl_gene,LRG_216
118222,ncbigene,4297,ensembl_gene,LRG_613
118223,ncbigene,4308,ensembl_gene,ENSG00000274965
118224,ncbigene,4320,ensembl_gene,ENSG00000275365
118225,ncbigene,4340,ensembl_gene,ENSG00000137345
118226,ncbigene,4340,ensembl_gene,ENSG00000230885
118227,ncbigene,4340,ensembl_gene,ENSG00000232641
118228,ncbigene,4340,ensembl_gene,ENSG00000234096
118229,ncbigene,4340,ensembl_gene,ENSG00000234623
118230,ncbigene,4340,ensembl_gene,ENSG00000236561
118231,ncbigene,4340,ensembl_gene,ENSG00000237834
118232,ncbigene,4352,ensembl_gene,LRG_510
118233,ncbigene,4353,ensembl_gene,LRG_84
118234,ncbigene,4359,ensembl_gene,LRG_256
118235,ncbigene,4361,ensembl_gene,LRG_85
118236,ncbigene,4436,ensembl_gene,LRG_218
118237,ncbigene,4439,ensembl_gene,ENSG00000227314
118238,ncbigene,4439,ensembl_gene,ENSG00000230293
118239,ncbigene,4439,ensembl_gene,ENSG00000233345
118240,ncbigene,4439,ensembl_gene,ENSG00000235222
118241,ncbigene,4439,ensembl_gene,ENSG00000237333
118242,ncbigene,4439,ensembl_gene,ENSG00000230961
118243,ncbigene,4439,ensembl_gene,ENSG00000235569
118244,ncbigene,4482,ensembl_gene,ENSG00000285250
118245,ncbigene,4522,ensembl_gene,LRG_1243
118246,ncbigene,4534,ensembl_gene,LRG_839
118247,ncbigene,4585,ensembl_gene,ENSG00000277585
118248,ncbigene,4585,ensembl_gene,ENSG00000275164
118249,ncbigene,4588,ensembl_gene,ENSG00000277281
118250,ncbigene,4588,ensembl_gene,ENSG00000277518
118251,ncbigene,4588,ensembl_gene,ENSG00000283350
118252,ncbigene,4607,ensembl_gene,LRG_386
118253,ncbigene,4624,ensembl_gene,LRG_389
118254,ncbigene,4625,ensembl_gene,LRG_384
118255,ncbigene,4629,ensembl_gene,ENSG00000276480
118256,ncbigene,4633,ensembl_gene,LRG_393
118257,ncbigene,4634,ensembl_gene,LRG_395
118258,ncbigene,4644,ensembl_gene,LRG_86
118259,ncbigene,4661,ensembl_gene,ENSG00000276876
118260,ncbigene,4671,ensembl_gene,ENSG00000276068
118261,ncbigene,4671,ensembl_gene,ENSG00000278613
118262,ncbigene,4676,ensembl_gene,ENSG00000273562
118263,ncbigene,4688,ensembl_gene,LRG_88
118264,ncbigene,4689,ensembl_gene,ENSG00000275990
118265,ncbigene,4689,ensembl_gene,LRG_159
118266,ncbigene,4700,ensembl_gene,ENSG00000272765
118267,ncbigene,4700,ensembl_gene,ENSG00000273397
118268,ncbigene,4700,ensembl_gene,ENSG00000277365
118269,ncbigene,4700,ensembl_gene,ENSG00000281013
118270,ncbigene,4703,ensembl_gene,LRG_202
118271,ncbigene,4719,ensembl_gene,ENSG00000283447
118272,ncbigene,4722,ensembl_gene,ENSG00000285387
118273,ncbigene,4747,ensembl_gene,LRG_259
118274,ncbigene,4758,ensembl_gene,ENSG00000184494
118275,ncbigene,4758,ensembl_gene,ENSG00000223957
118276,ncbigene,4758,ensembl_gene,ENSG00000227129
118277,ncbigene,4758,ensembl_gene,ENSG00000227315
118278,ncbigene,4758,ensembl_gene,ENSG00000228691
118279,ncbigene,4758,ensembl_gene,ENSG00000234343
118280,ncbigene,4758,ensembl_gene,ENSG00000234846
118281,ncbigene,4763,ensembl_gene,LRG_214
118282,ncbigene,4771,ensembl_gene,LRG_511
118283,ncbigene,4791,ensembl_gene,LRG_1347
118284,ncbigene,4793,ensembl_gene,ENSG00000282905
118285,ncbigene,4795,ensembl_gene,ENSG00000206440
118286,ncbigene,4795,ensembl_gene,ENSG00000227565
118287,ncbigene,4795,ensembl_gene,ENSG00000234530
118288,ncbigene,4795,ensembl_gene,ENSG00000235125
118289,ncbigene,4795,ensembl_gene,ENSG00000236196
118290,ncbigene,4795,ensembl_gene,ENSG00000236346
118291,ncbigene,4849,ensembl_gene,ENSG00000273943
118292,ncbigene,4849,ensembl_gene,ENSG00000274176
118293,ncbigene,4849,ensembl_gene,ENSG00000274616
118294,ncbigene,4849,ensembl_gene,ENSG00000274941
118295,ncbigene,4849,ensembl_gene,ENSG00000275979
118296,ncbigene,4849,ensembl_gene,ENSG00000276082
118297,ncbigene,4849,ensembl_gene,ENSG00000277114
118298,ncbigene,4849,ensembl_gene,ENSG00000277600
118299,ncbigene,4849,ensembl_gene,ENSG00000277615
118300,ncbigene,4855,ensembl_gene,ENSG00000206312
118301,ncbigene,4855,ensembl_gene,ENSG00000223355
118302,ncbigene,4855,ensembl_gene,ENSG00000232339
118303,ncbigene,4855,ensembl_gene,ENSG00000234876
118304,ncbigene,4855,ensembl_gene,ENSG00000235396
118305,ncbigene,4855,ensembl_gene,ENSG00000238196
118306,ncbigene,4857,ensembl_gene,ENSG00000139910
118307,ncbigene,4858,ensembl_gene,ENSG00000104967
118308,ncbigene,4860,ensembl_gene,ENSG00000198805
118309,ncbigene,4861,ensembl_gene,ENSG00000130751
118310,ncbigene,4862,ensembl_gene,ENSG00000170485
118311,ncbigene,4863,ensembl_gene,ENSG00000149308
118312,ncbigene,4868,ensembl_gene,ENSG00000161270
118313,ncbigene,4878,ensembl_gene,ENSG00000175206
118314,ncbigene,4879,ensembl_gene,ENSG00000120937
118315,ncbigene,4881,ensembl_gene,ENSG00000169418
118316,ncbigene,4882,ensembl_gene,ENSG00000159899
118317,ncbigene,4883,ensembl_gene,ENSG00000113389
118318,ncbigene,4884,ensembl_gene,ENSG00000171246
118319,ncbigene,4885,ensembl_gene,ENSG00000106236
118320,ncbigene,4886,ensembl_gene,ENSG00000164128
118321,ncbigene,4887,ensembl_gene,ENSG00000185149
118322,ncbigene,4892,ensembl_gene,ENSG00000197893
118323,ncbigene,4893,ensembl_gene,ENSG00000213281
118324,ncbigene,4898,ensembl_gene,ENSG00000078618
118325,ncbigene,4899,ensembl_gene,ENSG00000106459
118326,ncbigene,4900,ensembl_gene,ENSG00000154146
118327,ncbigene,4901,ensembl_gene,ENSG00000129535
118328,ncbigene,4902,ensembl_gene,ENSG00000171119
118329,ncbigene,4904,ensembl_gene,ENSG00000065978
118330,ncbigene,4905,ensembl_gene,ENSG00000073969
118331,ncbigene,4907,ensembl_gene,ENSG00000135318
118332,ncbigene,4908,ensembl_gene,ENSG00000185652
118333,ncbigene,4914,ensembl_gene,ENSG00000198400
118334,ncbigene,4915,ensembl_gene,ENSG00000148053
118335,ncbigene,4916,ensembl_gene,ENSG00000140538
118336,ncbigene,4917,ensembl_gene,ENSG00000162068
118337,ncbigene,4920,ensembl_gene,ENSG00000169071
118338,ncbigene,4922,ensembl_gene,ENSG00000133636
118339,ncbigene,4923,ensembl_gene,ENSG00000101188
118340,ncbigene,4927,ensembl_gene,ENSG00000108559
118341,ncbigene,4928,ensembl_gene,ENSG00000110713
118342,ncbigene,4929,ensembl_gene,ENSG00000153234
118343,ncbigene,4938,ensembl_gene,ENSG00000089127
118344,ncbigene,4940,ensembl_gene,ENSG00000111331
118345,ncbigene,4946,ensembl_gene,ENSG00000104904
118346,ncbigene,4947,ensembl_gene,ENSG00000180304
118347,ncbigene,4952,ensembl_gene,ENSG00000122126
118348,ncbigene,4953,ensembl_gene,ENSG00000115758
118349,ncbigene,4956,ensembl_gene,ENSG00000155087
118350,ncbigene,4957,ensembl_gene,ENSG00000136811
118351,ncbigene,4958,ensembl_gene,ENSG00000127083
118352,ncbigene,4967,ensembl_gene,ENSG00000105953
118353,ncbigene,4968,ensembl_gene,ENSG00000114026
118354,ncbigene,4973,ensembl_gene,ENSG00000173391
118355,ncbigene,4974,ensembl_gene,ENSG00000126861
118356,ncbigene,4978,ensembl_gene,ENSG00000183715
118357,ncbigene,4982,ensembl_gene,ENSG00000164761
118358,ncbigene,4985,ensembl_gene,ENSG00000116329
118359,ncbigene,4986,ensembl_gene,ENSG00000082556
118360,ncbigene,4987,ensembl_gene,ENSG00000125510
118361,ncbigene,4988,ensembl_gene,ENSG00000112038
118362,ncbigene,4990,ensembl_gene,ENSG00000184302
118363,ncbigene,4992,ensembl_gene,ENSG00000168124
118364,ncbigene,4995,ensembl_gene,ENSG00000221882
118365,ncbigene,4998,ensembl_gene,ENSG00000085840
118366,ncbigene,4999,ensembl_gene,ENSG00000115942
118367,ncbigene,5001,ensembl_gene,ENSG00000164815
118368,ncbigene,5002,ensembl_gene,ENSG00000110628
118369,ncbigene,5003,ensembl_gene,ENSG00000254827
118370,ncbigene,5004,ensembl_gene,ENSG00000229314
118371,ncbigene,5005,ensembl_gene,ENSG00000228278
118372,ncbigene,5007,ensembl_gene,ENSG00000110048
118373,ncbigene,5009,ensembl_gene,ENSG00000036473
118374,ncbigene,5010,ensembl_gene,ENSG00000013297
118375,ncbigene,5016,ensembl_gene,ENSG00000085465
118376,ncbigene,5017,ensembl_gene,ENSG00000172818
118377,ncbigene,5021,ensembl_gene,ENSG00000180914
118378,ncbigene,5023,ensembl_gene,ENSG00000108405
118379,ncbigene,5024,ensembl_gene,ENSG00000109991
